sep=,
DeviceTag:,ydb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
881,685195480,-178.55705261230469,-0.32259082794189,-177.44160461425781,0.05271629989147,-0.22976319491863,-9.65201759338379,0.07017019391060,-0.20924267172813,-0.41466885805130
882,685203813,-178.55718994140625,-0.32325413823128,-177.44227600097656,0.04457651823759,-0.25621482729912,-9.65052318572998,0.09855078160763,-0.11956725269556,-0.42209702730179
883,685212146,-178.55691528320312,-0.32328680157661,-177.44223022460938,0.06339564919472,-0.25368273258209,-9.65185356140137,0.14954869449139,-0.19651241600513,-0.43480163812637
884,685220479,-178.55708312988281,-0.32343930006027,-177.44158935546875,0.04911130294204,-0.23851849138737,-9.67231750488281,0.09460617601871,-0.18204036355019,-0.48797678947449
885,685228812,-178.55647277832031,-0.32410526275635,-177.44087219238281,0.04873231798410,-0.24876873195171,-9.65163898468018,0.19063393771648,-0.12266656756401,-0.51871389150620
886,685237145,-178.55662536621094,-0.32352671027184,-177.44110107421875,0.06697217375040,-0.25891178846359,-9.66640281677246,0.09677058458328,-0.26839876174927,-0.43594145774841
887,685245478,-178.55604553222656,-0.32443884015083,-177.44122314453125,0.05924699828029,-0.24831809103489,-9.66412067413330,0.18563915789127,-0.09093052148819,-0.41851094365120
888,685253811,-178.55607604980469,-0.32394975423813,-177.44142150878906,0.05373930931091,-0.24333971738815,-9.64731788635254,0.11092244088650,-0.25749990344048,-0.40734314918518
889,685262144,-178.55563354492188,-0.32389369606972,-177.44053649902344,0.03498480096459,-0.23383386433125,-9.66103744506836,0.17102625966072,-0.20963969826698,-0.53560644388199
890,685270477,-178.55564880371094,-0.32327046990395,-177.44149780273438,0.05096400529146,-0.24880449473858,-9.69811820983887,0.11315087974072,-0.27258670330048,-0.38236927986145
891,685278810,-178.55561828613281,-0.32291293144226,-177.44146728515625,0.04774508625269,-0.24824631214142,-9.65174579620361,0.12011794745922,-0.24287416040897,-0.43213775753975
892,685287143,-178.55558776855469,-0.32362833619118,-177.44111633300781,0.06165750697255,-0.24127969145775,-9.66876220703125,0.11943918466568,-0.11409861594439,-0.45845645666122
893,685295476,-178.55470275878906,-0.32330515980721,-177.44047546386719,0.04365380108356,-0.24245277047157,-9.66578674316406,0.22445751726627,-0.24135012924671,-0.50504863262177
894,685303809,-178.55450439453125,-0.32320955395699,-177.44090270996094,0.06029846519232,-0.26087132096291,-9.66707420349121,0.13791984319687,-0.21016478538513,-0.38124224543571
895,685312142,-178.55371093750000,-0.32325085997581,-177.44137573242188,0.05044163390994,-0.23349721729755,-9.65997886657715,0.21158637106419,-0.19315694272518,-0.37143200635910
896,685320475,-178.55383300781250,-0.32285678386688,-177.44235229492188,0.05573504790664,-0.25723078846931,-9.65826225280762,0.09913989156485,-0.24569173157215,-0.37985911965370
897,685328808,-178.55317687988281,-0.32335895299911,-177.44244384765625,0.03276717290282,-0.24003510177135,-9.66872692108154,0.19473224878311,-0.13987934589386,-0.42066261172295
898,685337141,-178.55288696289062,-0.32451149821281,-177.44189453125000,0.04421149939299,-0.24132971465588,-9.62634658813477,0.15259680151939,-0.06375382840633,-0.55833905935287
899,685345474,-178.55314636230469,-0.32426363229752,-177.44226074218750,0.04927593469620,-0.26114314794540,-9.65291881561279,0.08494961261749,-0.22929868102074,-0.38523808121681
900,685353807,-178.55290222167969,-0.32368302345276,-177.44213867187500,0.03891146555543,-0.23062196373940,-9.65892028808594,0.14457954466343,-0.26861649751663,-0.45959621667862
901,685362140,-178.55236816406250,-0.32314869761467,-177.44190979003906,0.05400396510959,-0.24096497893333,-9.64060211181641,0.18146406114101,-0.26615753769875,-0.45544672012329
902,685370473,-178.55253601074219,-0.32298475503922,-177.44276428222656,0.04947631433606,-0.24993491172791,-9.67195320129395,0.09370969235897,-0.21854066848755,-0.41781941056252
903,685378806,-178.55224609375000,-0.32322749495506,-177.44305419921875,0.05087101832032,-0.27067074179649,-9.65201759338379,0.15056048333645,-0.17015537619591,-0.39568871259689
904,685387139,-178.55200195312500,-0.32337668538094,-177.44377136230469,0.04950454831123,-0.24401177465916,-9.66435623168945,0.14465638995171,-0.17945332825184,-0.35865050554276
905,685395472,-178.55186462402344,-0.32317546010017,-177.44429016113281,0.05158630385995,-0.24542120099068,-9.66881275177002,0.13261768221855,-0.22251084446907,-0.36679580807686
906,685403805,-178.55160522460938,-0.32183310389519,-177.44525146484375,0.06516239792109,-0.23718827962875,-9.64583778381348,0.14514306187630,-0.35847118496895,-0.35734415054321
907,685412138,-178.55249023437500,-0.32075533270836,-177.44511413574219,0.05720128491521,-0.22767499089241,-9.65685272216797,0.01192342769355,-0.33042365312576,-0.44520103931427
908,685420471,-178.55221557617188,-0.32021841406822,-177.44471740722656,0.06674318015575,-0.24770295619965,-9.66577243804932,0.14796063303947,-0.26410835981369,-0.47898617386818
909,685428804,-178.55238342285156,-0.31980079412460,-177.44580078125000,0.05586370453238,-0.24575021862984,-9.66281890869141,0.09504161030054,-0.24712611734867,-0.30027565360069
910,685437137,-178.55314636230469,-0.31995496153831,-177.44692993164062,0.05155053734779,-0.24100789427757,-9.66920566558838,0.02409018762410,-0.17914594709873,-0.36933165788651
911,685445470,-178.55345153808594,-0.32040697336197,-177.44706726074219,0.06542705744505,-0.24703058600426,-9.65422058105469,0.07805937528610,-0.14556568861008,-0.41618004441261
912,685453803,-178.55335998535156,-0.31966766715050,-177.44667053222656,0.06596367806196,-0.25300356745720,-9.65076637268066,0.12780220806599,-0.28995314240456,-0.48851460218430
913,685462136,-178.55355834960938,-0.31980928778648,-177.44619750976562,0.04229475930333,-0.23758883774281,-9.66109466552734,0.09255704283714,-0.18501162528992,-0.48766937851906
914,685470469,-178.55354309082031,-0.32037594914436,-177.44627380371094,0.05524126812816,-0.24588599801064,-9.65351295471191,0.11991302669048,-0.13158030807972,-0.45088735222816
915,685478802,-178.55377197265625,-0.32029786705971,-177.44628906250000,0.04896130785346,-0.23494969308376,-9.64018058776855,0.08802331984043,-0.20990864932537,-0.42834684252739
916,685487135,-178.55445861816406,-0.32068747282028,-177.44644165039062,0.05295253172517,-0.23895516991615,-9.66992855072021,0.03361868485808,-0.15184119343758,-0.44643053412437
917,685495468,-178.55331420898438,-0.32027113437653,-177.44639587402344,0.05130763724446,-0.25351133942604,-9.66226768493652,0.25151899456978,-0.25119879841805,-0.43713250756264
918,685503801,-178.55358886718750,-0.32127949595451,-177.44729614257812,0.04571381956339,-0.24080760776997,-9.67002105712891,0.08339993655682,-0.07656094431877,-0.38820931315422
919,685512134,-178.55393981933594,-0.32098883390427,-177.44758605957031,0.05339604616165,-0.25318944454193,-9.64013767242432,0.07311582565308,-0.23390918970108,-0.39369079470634
920,685520467,-178.55418395996094,-0.32068228721619,-177.44750976562500,0.07161426544189,-0.25281009078026,-9.64711761474609,0.08707559108734,-0.23616325855255,-0.44197365641594
921,685528800,-178.55484008789062,-0.32178729772568,-177.44836425781250,0.06755144894123,-0.24226678907871,-9.65345573425293,0.03804994374514,-0.06562366336584,-0.33183237910271
922,685537133,-178.55474853515625,-0.32186639308929,-177.44799804687500,0.05723704770207,-0.23666611313820,-9.65429973602295,0.12440833449364,-0.19058269262314,-0.48214951157570
923,685545466,-178.55461120605469,-0.32259911298752,-177.44770812988281,0.05765906721354,-0.23740285634995,-9.65829753875732,0.13312998414040,-0.11362474411726,-0.46684503555298
924,685553799,-178.55468750000000,-0.32308793067932,-177.44784545898438,0.05097115784883,-0.23729556798935,-9.66028594970703,0.10761820524931,-0.14059652388096,-0.43252193927765
925,685562132,-178.55369567871094,-0.32247474789619,-177.44763183593750,0.02993464842439,-0.23672333359718,-9.64881992340088,0.23390921950340,-0.27437970042229,-0.45365375280380
926,685570465,-178.55264282226562,-0.32226312160492,-177.44798278808594,0.06424713134766,-0.24976322054863,-9.67384815216064,0.24219541251659,-0.22545652091503,-0.45721414685249
927,685578798,-178.55317687988281,-0.32222634553909,-177.44818115234375,0.04649347811937,-0.24966998398304,-9.65004348754883,0.05316234007478,-0.20394051074982,-0.40437191724777
928,685587131,-178.55250549316406,-0.32238820195198,-177.44818115234375,0.05159345641732,-0.24336832761765,-9.66846942901611,0.19434799253941,-0.18137440085411,-0.46138921380043
929,685595464,-178.55220031738281,-0.32238569855690,-177.44810485839844,0.04797411710024,-0.24941247701645,-9.65815448760986,0.15469714999199,-0.20114858448505,-0.44007816910744
930,685603797,-178.55158996582031,-0.32262176275253,-177.44868469238281,0.06780894845724,-0.23590075969696,-9.66338348388672,0.18697109818459,-0.16961744427681,-0.39097565412521
931,685612130,-178.55110168457031,-0.32294303178787,-177.44876098632812,0.07774425297976,-0.24027115106583,-9.64346981048584,0.17595697939396,-0.16129283607006,-0.42314720153809
932,685620463,-178.55119323730469,-0.32346209883690,-177.44877624511719,0.06557023525238,-0.23447749018669,-9.67233180999756,0.10582520812750,-0.13775335252285,-0.47071278095245
933,685628796,-178.55101013183594,-0.32426762580872,-177.44892883300781,0.05880352109671,-0.26765224337578,-9.65037250518799,0.13740758597851,-0.10335344821215,-0.41395166516304
934,685637129,-178.55110168457031,-0.32408946752548,-177.44998168945312,0.06968310475349,-0.23746033012867,-9.66030120849609,0.10331501066685,-0.21989819407463,-0.39732801914215
935,685645462,-178.55181884765625,-0.32435113191605,-177.45063781738281,0.06304515898228,-0.23227426409721,-9.64703178405762,0.03092918731272,-0.16651815176010,-0.35211890935898
936,685653795,-178.55166625976562,-0.32459071278572,-177.45079040527344,0.06206521764398,-0.24436973035336,-9.65469264984131,0.13403928279877,-0.17093658447266,-0.43035754561424
937,685662128,-178.55136108398438,-0.32459536194801,-177.45100402832031,0.04776668548584,-0.24691614508629,-9.65086650848389,0.15244311094284,-0.19917629659176,-0.40401333570480
938,685670461,-178.55152893066406,-0.32470300793648,-177.45214843750000,0.05512696132064,-0.25205188989639,-9.65308380126953,0.09547705948353,-0.18411512672901,-0.34294903278351
939,685678794,-178.55105590820312,-0.32509994506836,-177.45281982421875,0.05916116386652,-0.25354683399200,-9.65048694610596,0.17242224514484,-0.15102155506611,-0.35247752070427
940,685687127,-178.55015563964844,-0.32549270987511,-177.45318603515625,0.03940526768565,-0.25748103857040,-9.66417026519775,0.22267735004425,-0.15268644690514,-0.42670753598213
941,685695460,-178.54965209960938,-0.32503557205200,-177.45336914062500,0.03762375935912,-0.24150830507278,-9.66336250305176,0.17700716853142,-0.25460550189018,-0.40606245398521
942,685703793,-178.54937744140625,-0.32563272118568,-177.45355224609375,0.02439852431417,-0.24472749233246,-9.66176700592041,0.14897239208221,-0.12772537767887,-0.44718608260155
943,685712126,-178.54971313476562,-0.32475069165230,-177.45207214355469,0.04616438969970,-0.26188677549362,-9.67578697204590,0.07795692980289,-0.31082874536514,-0.60441917181015
944,685720459,-178.55012512207031,-0.32492524385452,-177.45257568359375,0.03943362459540,-0.25037094950676,-9.65669536590576,0.06522664427757,-0.17835192382336,-0.43457108736038
945,685728792,-178.55027770996094,-0.32422360777855,-177.45191955566406,0.03553519025445,-0.25671517848969,-9.65392017364502,0.09885814040899,-0.28700748085976,-0.50595796108246
946,685737125,-178.55101013183594,-0.32417026162148,-177.45141601562500,0.07115647941828,-0.23632277548313,-9.64819049835205,0.02821407839656,-0.20639951527119,-0.47732126712799
947,685745458,-178.55096435546875,-0.32382550835609,-177.45155334472656,0.05768781155348,-0.23982080817223,-9.65413570404053,0.12016917765141,-0.24208013713360,-0.41407972574234
948,685753791,-178.55113220214844,-0.32347729802132,-177.45185852050781,0.06147163733840,-0.23149488866329,-9.65127468109131,0.09682179987431,-0.24045361578465,-0.42021432518959
949,685762124,-178.55133056640625,-0.32305994629860,-177.45201110839844,0.05034171044827,-0.23301815986633,-9.64451408386230,0.09240335226059,-0.25012299418449,-0.41062176227570
950,685770457,-178.55212402343750,-0.32322004437447,-177.45251464843750,0.04447635635734,-0.26170802116394,-9.66072940826416,0.01891611143947,-0.17963261902332,-0.42852613329887
951,685778790,-178.55215454101562,-0.32331848144531,-177.45289611816406,0.06514094024897,-0.23821112513542,-9.66216754913330,0.11330457031727,-0.18859758973122,-0.38505879044533
952,685787123,-178.55270385742188,-0.32309076189995,-177.45188903808594,0.03934779018164,-0.25015637278557,-9.65728950500488,0.04960196837783,-0.22904250025749,-0.55644369125366
953,685795456,-178.55253601074219,-0.32398623228073,-177.45187377929688,0.06449019163847,-0.24245285987854,-9.66414260864258,0.13523034751415,-0.09272351861000,-0.43610796332359
954,685803789,-178.55242919921875,-0.32403227686882,-177.45225524902344,0.03084331192076,-0.23612999916077,-9.66233253479004,0.12812240421772,-0.19170974195004,-0.36619389057159
955,685812122,-178.55302429199219,-0.32408973574638,-177.45254516601562,0.04373963549733,-0.23914815485477,-9.66221809387207,0.04655387625098,-0.19377170503139,-0.39568877220154
956,685820455,-178.55322265625000,-0.32212036848068,-177.45196533203125,0.04531326144934,-0.23178787529469,-9.65876293182373,0.13722825050354,-0.26538908481598,-0.47237771749496
957,685828788,-178.55329895019531,-0.32199290394783,-177.45167541503906,0.05458347126842,-0.25167301297188,-9.64095211029053,0.10610697418451,-0.21656836569309,-0.46479591727257
958,685837121,-178.55313110351562,-0.32254993915558,-177.45085144042969,0.05245199427009,-0.23830427229404,-9.65153884887695,0.13830405473709,-0.13534560799599,-0.55027049779892
959,685845454,-178.55264282226562,-0.32306545972824,-177.45118713378906,0.05836720019579,-0.24175179004669,-9.63998699188232,0.17554715275764,-0.13762529194355,-0.39276868104935
960,685853787,-178.55220031738281,-0.32348164916039,-177.45188903808594,0.04986228048801,-0.23349726200104,-9.64510822296143,0.16747865080833,-0.14886991679668,-0.43318793177605
961,685862120,-178.55201721191406,-0.32438737154007,-177.45196533203125,0.03680137544870,-0.23597228527069,-9.65869140625000,0.13720263540745,-0.09118667989969,-0.42299345135689
962,685870453,-178.55200195312500,-0.32456415891647,-177.45207214355469,0.05491237714887,-0.24472737312317,-9.68291759490967,0.11788952350616,-0.17740419507027,-0.42191770672798
963,685878786,-178.55256652832031,-0.32475611567497,-177.45227050781250,0.05863900482655,-0.24190914630890,-9.65163898468018,0.04920494928956,-0.17657172679901,-0.40904653072357
964,685887119,-178.55332946777344,-0.32422664761543,-177.45275878906250,0.04983385652304,-0.23624409735203,-9.66814041137695,0.02382123470306,-0.26196959614754,-0.41196653246880
965,685895452,-178.55424499511719,-0.32487821578979,-177.45281982421875,0.05616411566734,-0.24413342773914,-9.66256141662598,0.00697987899184,-0.12159076333046,-0.42299345135689
966,685903785,-178.55302429199219,-0.32493063807487,-177.45266723632812,0.05308124795556,-0.24391195178032,-9.67315387725830,0.26254591345787,-0.19283676147461,-0.44595661759377
967,685912118,-178.55270385742188,-0.32522606849670,-177.45223999023438,0.06043437123299,-0.25368988513947,-9.63364219665527,0.15367262065411,-0.16613392531872,-0.48093283176422
968,685920451,-178.55265808105469,-0.32550129294395,-177.45280456542969,0.05542737990618,-0.24014954268932,-9.65481472015381,0.12283307313919,-0.16554479300976,-0.40672844648361
969,685928784,-178.55166625976562,-0.32496446371078,-177.45333862304688,0.05507688969374,-0.25623628497124,-9.68363285064697,0.23553568124771,-0.26285326480865,-0.36351722478867
970,685937117,-178.55223083496094,-0.32490250468254,-177.45307922363281,0.05258770287037,-0.24174463748932,-9.65420627593994,0.04696369916201,-0.20778268575668,-0.50419056415558
971,685945450,-178.55178833007812,-0.32468542456627,-177.45294189453125,0.05788080394268,-0.25132229924202,-9.65025138854980,0.16955342888832,-0.22735194861889,-0.44520097970963
