sep=,
DeviceTag:,yao
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
698,683605001,38.05589675903320,76.23659515380859,86.06113433837891,-10.28175735473633,0.09256368130445,1.81023967266083,32.21993637084961,-13.41398334503174,-8.33741664886475
699,683613334,37.84342193603516,76.21308898925781,85.54891204833984,-10.36520481109619,0.07795423269272,1.71033322811127,33.56965637207031,-12.41418266296387,-9.67983531951904
700,683621667,37.62543487548828,76.19470977783203,85.01445770263672,-10.36776447296143,-0.12568901479244,1.60966944694519,35.50426101684570,-12.28767681121826,-10.52846431732178
701,683630000,37.39999008178711,76.16060638427734,84.46215820312500,-10.37110424041748,-0.40750545263290,1.59944868087769,36.66230773925781,-12.71243953704834,-10.84646511077881
702,683638333,37.16435241699219,76.13491821289062,83.89321899414062,-10.33838272094727,-0.67156577110291,1.72423231601715,37.42036819458008,-13.53122806549072,-10.82085323333740
703,683646666,36.90994644165039,76.08308410644531,83.29231262207031,-10.12041091918945,-0.90614205598831,2.06483149528503,38.83248519897461,-15.21864509582520,-10.85330677032471
704,683654999,36.61406707763672,76.01052856445312,82.62207794189453,-9.84061050415039,-0.90294837951660,2.51381611824036,41.90884780883789,-18.39809799194336,-11.10958099365234
705,683663332,36.27107620239258,75.91893005371094,81.86009216308594,-9.71457386016846,-0.71761941909790,2.80395245552063,47.00230407714844,-23.17343521118164,-10.84289169311523
706,683671665,35.90047073364258,75.78780364990234,81.01340484619141,-9.56048965454102,-0.40270763635635,2.86617231369019,53.53512573242188,-28.42854309082031,-10.21401882171631
707,683679998,35.52817535400391,75.60429382324219,80.10227966308594,-9.39924240112305,-0.12194725126028,2.76827692985535,60.63065338134766,-33.47894668579102,-9.85560607910156
708,683688331,35.12997817993164,75.40351104736328,79.11143493652344,-9.36922550201416,0.08718373626471,2.76271009445190,66.86312103271484,-37.86269760131836,-9.67016696929932
709,683696664,34.73683929443359,75.16362762451172,78.08779144287109,-9.54602432250977,0.42341843247414,2.81981706619263,70.99398040771484,-41.30850219726562,-9.86907100677490
710,683704997,34.34226226806641,74.89888763427734,77.02400207519531,-9.86293029785156,0.69297498464584,2.90206074714661,75.33998107910156,-44.68707656860352,-9.93050193786621
711,683713330,33.94438934326172,74.61457061767578,75.90744781494141,-10.06752586364746,1.01918697357178,2.95035839080811,81.10941314697266,-48.90477371215820,-9.24361038208008
712,683721663,33.58777236938477,74.29441070556641,74.77389526367188,-9.97000122070312,1.26908147335052,2.85195779800415,87.85523986816406,-53.02628326416016,-8.15951442718506
713,683729996,33.29741668701172,73.93655395507812,73.65699005126953,-9.61683082580566,1.57594215869904,2.88960289955139,93.43527984619141,-55.89008712768555,-7.71736955642700
714,683738329,33.02843475341797,73.58091735839844,72.53836822509766,-9.35598564147949,1.90607714653015,2.80284714698792,96.23434448242188,-56.99291992187500,-7.29342651367188
715,683746662,32.84787750244141,73.21932220458984,71.50547790527344,-9.41345024108887,2.24699950218201,2.71592450141907,96.47775268554688,-55.52012634277344,-6.88769197463989
716,683754995,32.76304626464844,72.88148498535156,70.57328033447266,-9.72027778625488,2.39462733268738,2.48039126396179,96.19046020507812,-51.57782363891602,-6.22227525711060
717,683763328,32.76364135742188,72.60031890869141,69.75498199462891,-9.83507823944092,2.29641723632812,2.17966079711914,93.50992584228516,-44.77961349487305,-5.47266101837158
718,683771661,32.84339141845703,72.37333679199219,69.05444335937500,-9.81101417541504,2.01704239845276,1.92012262344360,89.38835906982422,-37.21866607666016,-5.79017114639282
719,683779994,32.98394393920898,72.18298339843750,68.45351409912109,-9.68212890625000,1.65223336219788,1.76537501811981,84.92168426513672,-30.94949722290039,-6.78341627120972
720,683788327,33.08626174926758,72.04219055175781,67.87170410156250,-9.54492950439453,1.31709945201874,1.98093724250793,78.37335968017578,-26.47050285339355,-8.06996726989746
721,683796660,33.15278244018555,71.91151428222656,67.30805206298828,-9.37512016296387,1.15923869609833,2.34288835525513,71.67127227783203,-24.42406845092773,-9.72464847564697
722,683804993,33.12778472900391,71.78541564941406,66.69141387939453,-9.25472259521484,1.10988461971283,2.68906903266907,66.67662811279297,-25.11797332763672,-11.79753494262695
723,683813326,32.96228027343750,71.65592193603516,65.95428466796875,-9.13191509246826,1.31865668296814,2.75894451141357,63.80172729492188,-28.74867630004883,-14.06020450592041
724,683821659,32.72036743164062,71.50856018066406,65.12852478027344,-8.85901641845703,1.44431185722351,2.64915251731873,64.67073822021484,-32.39328002929688,-15.98630523681641
725,683829992,32.49510192871094,71.35128021240234,64.28563690185547,-8.51950740814209,1.46417176723480,2.37874388694763,68.21310424804688,-33.11579513549805,-17.72427368164062
726,683838325,32.25887298583984,71.23020935058594,63.41625976562500,-8.30873584747314,1.43325960636139,2.38415431976318,70.16547393798828,-30.70275306701660,-19.76681900024414
727,683846658,32.06272888183594,71.14002227783203,62.57622528076172,-8.20557594299316,1.39717698097229,2.68339538574219,71.24130249023438,-26.33040237426758,-22.51552009582520
728,683854991,31.87714958190918,71.08491516113281,61.72129058837891,-8.15614986419678,1.41177928447723,2.82992148399353,74.16389465332031,-23.04600334167480,-25.43631362915039
729,683863324,31.67903900146484,71.07291412353516,60.82551193237305,-8.18548774719238,1.39298212528229,2.81870388984680,77.63225555419922,-20.03647994995117,-28.15583419799805
730,683871657,31.47012519836426,71.07360076904297,59.90282058715820,-8.26424598693848,1.42098438739777,2.74453473091125,79.38965606689453,-19.14448547363281,-29.92436027526855
731,683879990,31.25210380554199,71.06860351562500,58.97867584228516,-8.12404537200928,1.40112030506134,2.33905768394470,78.10719299316406,-19.09433364868164,-31.16967773437500
732,683888323,30.97558021545410,71.09716033935547,58.04264068603516,-8.09478282928467,1.42718267440796,1.82712650299072,72.80570983886719,-16.24184989929199,-32.24893951416016
733,683896656,30.70091247558594,71.15210723876953,57.17771148681641,-8.22215461730957,1.47151863574982,1.51244735717773,64.61518859863281,-11.41708660125732,-32.96703338623047
734,683904989,30.39459228515625,71.23516845703125,56.35324096679688,-8.35999870300293,1.60449147224426,1.31594288349152,56.26142501831055,-7.48599243164062,-33.29432296752930
735,683913322,30.01097679138184,71.34938812255859,55.52770614624023,-8.55470848083496,1.79618811607361,1.13414192199707,47.52898788452148,-4.49738740921021,-33.66479492187500
736,683921655,29.55878067016602,71.47731781005859,54.71441650390625,-8.71769905090332,2.00774812698364,1.08611512184143,37.95343017578125,-2.53727507591248,-33.96887969970703
737,683929988,29.06525611877441,71.60569763183594,53.93672180175781,-8.81690692901611,2.15245532989502,1.25167393684387,28.66525840759277,-0.90405601263046,-34.06112670898438
738,683938321,28.53293609619141,71.75180816650391,53.18833923339844,-8.84615612030029,2.29066991806030,1.49876642227173,20.73858070373535,1.89936208724976,-33.94154739379883
739,683946654,27.95029640197754,71.93049621582031,52.45137405395508,-8.85160923004150,2.33672451972961,1.75198614597321,13.80815124511719,5.38477182388306,-33.82238388061523
740,683954987,27.36357688903809,72.13346099853516,51.76548767089844,-8.84997844696045,2.30283665657043,2.14761686325073,7.55872964859009,9.29537773132324,-33.27144241333008
741,683963320,26.80269050598145,72.33225250244141,51.14725112915039,-8.85809803009033,2.18702602386475,2.55793213844299,2.70633864402771,11.05863666534424,-31.76893234252930
742,683971653,26.22945022583008,72.54183959960938,50.54557418823242,-8.83802413940430,2.01746487617493,2.84288954734802,-0.30455353856087,12.28384304046631,-30.26327514648438
743,683979986,25.70177841186523,72.73754882812500,50.00063705444336,-8.88637638092041,1.78993105888367,2.95965814590454,-1.54325890541077,12.69034004211426,-28.57613182067871
744,683988319,25.18407821655273,72.91852569580078,49.47560119628906,-8.98617649078369,1.53994548320770,3.02940535545349,-2.56393575668335,11.75242233276367,-26.88156890869141
745,683996652,24.65169143676758,73.09781646728516,48.95636749267578,-9.03958797454834,1.34123158454895,3.00882101058960,-4.65854120254517,11.36902713775635,-25.16684913635254
746,684004985,24.13655090332031,73.27460479736328,48.46495437622070,-9.14557647705078,1.17117738723755,2.99295568466187,-5.73387861251831,11.84862804412842,-23.92253303527832
747,684013318,23.68115615844727,73.44616699218750,48.02299499511719,-9.21267986297607,0.94933861494064,2.90338683128357,-4.47112083435059,12.77931976318359,-22.97347068786621
748,684021651,23.23160171508789,73.61917114257812,47.57213211059570,-9.25464248657227,0.82703346014023,3.06996345520020,-2.42992162704468,12.54187774658203,-21.96798515319824
749,684029984,22.84734153747559,73.78070068359375,47.15809249877930,-9.47787380218506,0.87745541334152,2.90644931793213,0.93959456682205,12.49290084838867,-21.16459083557129
750,684038317,22.51816368103027,73.93719482421875,46.76879501342773,-9.47809028625488,0.96626216173172,3.27184391021729,4.73565101623535,12.44139003753662,-19.97575569152832
751,684046650,22.19750976562500,74.07180023193359,46.34917068481445,-9.43272209167480,1.09334027767181,3.70678567886353,9.55988883972168,9.28343486785889,-18.60933876037598
752,684054983,21.92496871948242,74.19470977783203,45.97112655639648,-9.40003585815430,1.49602222442627,4.13619661331177,10.56609249114990,8.69761085510254,-16.68129920959473
753,684063316,21.73360443115234,74.29727935791016,45.64122772216797,-9.44768524169922,1.65871131420135,4.58893442153931,14.49918746948242,7.54527759552002,-15.30189800262451
754,684071649,21.60977554321289,74.42205810546875,45.32489776611328,-9.43990707397461,1.55805706977844,3.81518888473511,21.32636070251465,9.93065929412842,-14.72422504425049
755,684079982,21.60823440551758,74.58099365234375,45.10482025146484,-9.61361598968506,1.27493000030518,3.36698222160339,24.62745666503906,15.24510669708252,-14.32971858978271
756,684088315,21.61546897888184,74.72837066650391,44.87995529174805,-9.97692298889160,1.05558490753174,3.02657628059387,26.25629234313965,13.93391323089600,-13.90218925476074
757,684096648,21.60813713073730,74.84284973144531,44.62504959106445,-10.20401573181152,1.02593922615051,2.82403898239136,28.25410079956055,9.67959022521973,-12.23083400726318
758,684104981,21.65985870361328,74.94106292724609,44.43810653686523,-10.10509681701660,1.04215085506439,2.68086767196655,27.47829437255859,8.69569492340088,-9.50842189788818
759,684113314,21.75792884826660,75.02202606201172,44.33880615234375,-10.08818817138672,1.05584514141083,2.86106467247009,22.64344406127930,7.98994255065918,-7.20203495025635
760,684121647,21.76843070983887,75.07181549072266,44.22764587402344,-10.30088233947754,1.20867860317230,3.32015061378479,13.75447559356689,4.18858098983765,-5.15389251708984
761,684129980,21.80916404724121,75.09427642822266,44.21109008789062,-10.40775489807129,1.38026678562164,3.55787754058838,6.17450284957886,2.42165923118591,-2.21711683273315
762,684138313,21.98643112182617,75.10765075683594,44.33089447021484,-10.49611091613770,1.43197298049927,3.41048860549927,6.74449872970581,2.97992229461670,2.08795738220215
763,684146646,22.41594696044922,75.13664245605469,44.64530181884766,-9.92652702331543,1.69013762474060,3.27561402320862,14.68102264404297,6.84173107147217,7.89332342147827
764,684154979,23.04192733764648,75.14897918701172,45.07363128662109,-9.06746578216553,1.95054352283478,2.99546909332275,25.02967262268066,6.46861076354980,11.78215980529785
765,684163312,23.73087120056152,75.12046051025391,45.49993515014648,-8.62613964080811,1.96845650672913,2.53337550163269,32.59667968750000,2.17376732826233,12.66616439819336
766,684171645,24.38972091674805,75.08711242675781,45.88473892211914,-8.67182540893555,1.68246233463287,1.78074705600739,34.01818847656250,1.23487639427185,12.60543155670166
767,684179978,25.08074951171875,75.08435058593750,46.34196090698242,-9.01044845581055,1.41517329216003,1.31089687347412,29.27119255065918,5.71388721466064,12.22682380676270
768,684188311,25.81471252441406,75.13456726074219,46.91703414916992,-9.29191303253174,1.15647590160370,1.19439780712128,20.74965667724609,13.17142391204834,12.68534374237061
769,684196644,26.55954170227051,75.24362182617188,47.58509063720703,-9.50919437408447,0.91060775518417,1.41655564308167,11.44182205200195,20.81425476074219,12.70862674713135
770,684204977,27.21888542175293,75.35702514648438,48.25282669067383,-9.81996726989746,0.79731321334839,1.89715814590454,1.16282260417938,21.30929756164551,12.06524372100830
771,684213310,27.70464897155762,75.43530273437500,48.84620666503906,-9.88394355773926,0.73862981796265,2.48770022392273,-11.24744510650635,16.72227287292480,10.85924911499023
772,684221643,28.00911903381348,75.47984313964844,49.32379531860352,-9.87087249755859,0.94300013780594,3.25947380065918,-19.38809204101562,11.41815280914307,10.31497287750244
773,684229976,28.21875190734863,75.48575592041016,49.73450851440430,-9.88151264190674,1.19228839874268,3.17834520339966,-23.19234657287598,6.54335165023804,9.83045387268066
774,684238309,28.38624000549316,75.49149322509766,50.12524414062500,-9.84820556640625,1.35811650753021,3.00363183021545,-25.74544715881348,6.19143819808960,10.10427093505859
775,684246642,28.66124916076660,75.50614166259766,50.59910583496094,-9.69081687927246,1.51281154155731,2.83284926414490,-22.68618583679199,8.44562149047852,10.93727207183838
776,684254975,29.03717422485352,75.56332397460938,51.12962722778320,-9.54692459106445,1.55991613864899,2.56158185005188,-16.98757362365723,13.72573947906494,10.68548202514648
777,684263308,29.47603416442871,75.61756134033203,51.66946029663086,-9.60462188720703,1.63572406768799,2.98673081398010,-10.71477127075195,13.65417289733887,10.15360260009766
778,684271641,29.88260459899902,75.63595581054688,52.11317825317383,-9.48158264160156,1.53587579727173,2.82935476303101,-3.42357325553894,8.56689929962158,9.65314960479736
779,684279974,30.27165222167969,75.65407562255859,52.50560379028320,-9.26171970367432,1.36071479320526,2.46368932723999,0.60066670179367,7.79478454589844,9.06217670440674
780,684288307,30.70237731933594,75.68060302734375,52.93820953369141,-9.14242267608643,1.24033808708191,2.46390962600708,0.92783737182617,9.36693477630615,9.47187709808350
781,684296640,31.14602088928223,75.69389343261719,53.39230728149414,-9.22754478454590,1.25214743614197,2.32074999809265,-0.19582086801529,8.38941955566406,10.00859832763672
782,684304973,31.54871940612793,75.69866180419922,53.83065032958984,-9.25992679595947,1.22044754028320,2.06537008285522,-3.11999320983887,7.35452556610107,10.81874942779541
783,684313306,31.91734886169434,75.69073486328125,54.24011611938477,-9.34703731536865,1.20395410060883,2.03543472290039,-4.01218843460083,5.67904758453369,10.09571075439453
784,684321639,32.26949691772461,75.67807006835938,54.61233520507812,-9.30587768554688,1.24737834930420,2.12446117401123,-1.65339899063110,4.67824840545654,9.42979240417480
785,684329972,32.58375167846680,75.67359161376953,54.94824218750000,-9.29806327819824,1.17391252517700,2.04202103614807,-1.81715095043182,5.00037288665771,8.71582031250000
