sep=,
DeviceTag:,yxb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1206,687900804,91.62523651123047,70.68909454345703,59.33756256103516,-8.45286750793457,4.17466592788696,-0.17292799055576,-5.64272785186768,12.55917644500732,-17.66008567810059
1207,687909137,91.88951110839844,70.84181976318359,59.67536163330078,-8.46716594696045,4.31922960281372,-0.15797479450703,-5.75012969970703,12.89915657043457,-18.16412734985352
1208,687917470,92.18499755859375,71.00135040283203,60.05547714233398,-8.40806770324707,4.27573347091675,-0.19207072257996,-7.51500272750854,14.20299720764160,-19.47567749023438
1209,687925803,92.47023010253906,71.17224884033203,60.46277618408203,-8.49514579772949,4.20948266983032,-0.34194889664650,-11.20125293731689,15.10828495025635,-20.56646537780762
1210,687934136,92.77556610107422,71.34361267089844,60.90718841552734,-8.85483074188232,3.93530535697937,0.36318519711494,-13.39854717254639,16.04225730895996,-21.16701698303223
1211,687942469,93.09157562255859,71.50740814208984,61.34194183349609,-9.27945995330811,3.98700952529907,-0.13703733682632,-10.72508335113525,15.70296669006348,-19.91980552673340
1212,687950802,93.41127014160156,71.66534423828125,61.75788116455078,-9.49306869506836,3.91169524192810,-0.34782519936562,-8.60717010498047,14.57261562347412,-19.67098999023438
1213,687959135,93.69985961914062,71.82746887207031,62.12106323242188,-9.30922031402588,4.18635511398315,-0.76465427875519,-5.95030546188354,12.52913379669189,-19.70685005187988
1214,687967468,93.94105529785156,72.00196075439453,62.44898223876953,-9.09249687194824,3.85841250419617,-0.01214771717787,-7.95976829528809,10.65788364410400,-21.58706092834473
1215,687975801,94.26143646240234,72.18417358398438,62.85497283935547,-8.92048835754395,3.79408764839172,-0.06925351917744,-7.10609960556030,13.49015712738037,-22.31458663940430
1216,687984134,94.59210205078125,72.36428070068359,63.25881576538086,-8.95503139495850,3.96731662750244,-0.62892377376556,-6.04343938827515,12.93632411956787,-22.58243179321289
1217,687992467,94.89189147949219,72.54859161376953,63.62955856323242,-9.16951560974121,3.91916847229004,-0.12523902952671,-5.64027023315430,11.64656925201416,-22.59080696105957
1218,688000800,95.20311737060547,72.72560882568359,64.01692199707031,-9.31240749359131,3.89572501182556,-0.20393301546574,-6.74345064163208,11.89856147766113,-22.30851173400879
1219,688009133,95.48983764648438,72.90470886230469,64.40406036376953,-9.46596813201904,3.83782148361206,-0.29419091343880,-9.17178344726562,11.77650928497314,-22.11284446716309
1220,688017466,95.73532104492188,73.07809448242188,64.78453063964844,-9.56456184387207,3.72175550460815,-0.40310901403427,-13.67961120605469,11.12636947631836,-21.96210670471191
1221,688025799,95.96006011962891,73.24854278564453,65.17002105712891,-9.52669334411621,3.79738783836365,-0.53414064645767,-16.50250816345215,11.35664272308350,-21.14629554748535
1222,688034132,96.15849304199219,73.41840362548828,65.54498291015625,-9.55847263336182,3.73181009292603,-0.41097790002823,-19.02361869812012,10.63867759704590,-21.60515403747559
1223,688042465,96.37743377685547,73.60482788085938,65.95804595947266,-9.56781482696533,3.63757920265198,-0.39248993992805,-20.44931221008301,11.65384864807129,-23.21368026733398
1224,688050798,96.58966827392578,73.80102539062500,66.37374877929688,-9.58078098297119,3.42582392692566,-0.38670358061790,-21.97005844116211,11.15339756011963,-24.95450592041016
1225,688059131,96.77242279052734,74.02246856689453,66.79100799560547,-9.58708763122559,3.13474845886230,-0.45718818902969,-25.37565803527832,10.80302238464355,-27.44442176818848
1226,688067464,96.97396087646484,74.24591064453125,67.23482513427734,-9.60865974426270,3.08191466331482,-0.15978914499283,-26.63263320922852,11.16305828094482,-28.36438560485840
1227,688075797,97.16558074951172,74.47221374511719,67.68158721923828,-9.60195827484131,2.99715280532837,-0.08279965072870,-27.82830619812012,11.11436462402344,-28.16895103454590
1228,688084130,97.36395263671875,74.68715667724609,68.15871429443359,-9.60659599304199,2.85173606872559,0.12765544652939,-31.29151535034180,11.85833454132080,-27.53489875793457
1229,688092463,97.58801269531250,74.89753723144531,68.69554901123047,-9.58795833587646,2.78982281684875,0.15854986011982,-34.47698974609375,13.58025741577148,-26.67541694641113
1230,688100796,97.85564422607422,75.08880615234375,69.30271148681641,-9.57006740570068,2.71269226074219,-0.07387549430132,-37.88682174682617,15.56272983551025,-25.29263877868652
1231,688109129,98.12087249755859,75.27347564697266,69.94464874267578,-9.61891746520996,2.47079491615295,-0.28600323200226,-41.83798599243164,16.54483604431152,-24.11973571777344
1232,688117462,98.35944366455078,75.44678497314453,70.56873321533203,-9.59440231323242,2.31158113479614,-0.32192450761795,-43.56199264526367,15.75112533569336,-23.31865119934082
1233,688125795,98.55861663818359,75.62151336669922,71.14761352539062,-9.50362873077393,2.10698318481445,-0.41033041477203,-42.56122970581055,14.19031620025635,-22.73510360717773
1234,688134128,98.75362396240234,75.79219818115234,71.71208953857422,-9.46551322937012,1.92207849025726,-0.43253901600838,-42.33113479614258,13.55349349975586,-22.80423545837402
1235,688142461,98.96556854248047,75.96881103515625,72.30040740966797,-9.50912284851074,1.76909995079041,-0.63491165637970,-42.23293685913086,13.86171245574951,-23.04273223876953
1236,688150794,99.20767211914062,76.14324188232422,72.91167449951172,-9.61804389953613,1.62801182270050,-0.75565040111542,-42.24988937377930,14.26098728179932,-23.48896026611328
1237,688159127,99.43619537353516,76.32154846191406,73.50755310058594,-9.75919055938721,1.43444395065308,-0.67787081003189,-41.22633743286133,13.43538570404053,-23.31803131103516
1238,688167460,99.61652374267578,76.49492645263672,74.03263854980469,-9.76300907135010,1.18747127056122,-0.62358152866364,-39.42393112182617,11.19016265869141,-22.95594406127930
1239,688175793,99.77569580078125,76.67292022705078,74.53121948242188,-9.68540477752686,0.93422836065292,-0.42045190930367,-38.29646301269531,10.19804382324219,-22.83532333374023
1240,688184126,99.91382598876953,76.84315490722656,74.98558044433594,-9.54813671112061,0.85791712999344,-0.29513201117516,-35.90815353393555,8.72967815399170,-22.21665573120117
1241,688192459,100.04556274414062,77.01589202880859,75.41442108154297,-9.50355434417725,0.90341883897781,-0.42338025569916,-33.51784515380859,7.97907590866089,-21.87716102600098
1242,688200792,100.20478820800781,77.18058013916016,75.85687255859375,-9.51694869995117,0.90757215023041,-0.46355080604553,-32.39000320434570,8.19838428497314,-21.47291564941406
1243,688209125,100.37605285644531,77.34786224365234,76.30055236816406,-9.60810661315918,1.00561010837555,-0.49728256464005,-30.58029747009277,8.07507705688477,-21.29199790954590
1244,688217458,100.59850311279297,77.50906372070312,76.77538299560547,-9.78963947296143,0.99771606922150,-0.55121898651123,-29.46338081359863,8.86714553833008,-21.22850036621094
1245,688225791,100.85804748535156,77.67057800292969,77.28373718261719,-9.89011669158936,1.03540480136871,-0.55755507946014,-27.63260078430176,9.38583374023438,-20.92519950866699
1246,688234124,101.18020629882812,77.82329559326172,77.83796691894531,-9.98092746734619,1.06445193290710,-0.56825137138367,-26.35627365112305,10.41191768646240,-20.57380104064941
1247,688242457,101.54557800292969,77.97657775878906,78.42314910888672,-10.07970714569092,1.06587707996368,-0.74003392457962,-24.02060508728027,10.91828346252441,-20.38460922241211
1248,688250790,101.95201873779297,78.12476348876953,79.02929687500000,-9.93103218078613,1.20407629013062,-1.08806097507477,-22.25334548950195,11.14548015594482,-20.32515525817871
1249,688259123,102.45726013183594,78.27050781250000,79.73477935791016,-9.77981853485107,1.34373879432678,-1.17744863033295,-21.44135093688965,13.33655071258545,-20.20279884338379
1250,688267456,103.05018615722656,78.40939331054688,80.50802612304688,-9.70203304290771,1.46065008640289,-1.22105538845062,-20.13975906372070,14.73268032073975,-20.26457786560059
1251,688275789,103.71085357666016,78.54952239990234,81.35198974609375,-9.64134216308594,1.52817261219025,-1.26394915580750,-19.15996551513672,15.89828491210938,-20.48675727844238
1252,688284122,104.46591186523438,78.67790985107422,82.28954315185547,-9.49455356597900,1.60043990612030,-1.35704553127289,-19.46636581420898,17.76036262512207,-20.16942214965820
1253,688292455,105.28120422363281,78.79848480224609,83.30323028564453,-9.34582996368408,1.60332870483398,-1.29830420017242,-20.67043685913086,19.35894966125488,-19.53098678588867
1254,688300788,106.11690521240234,78.90555572509766,84.33344268798828,-9.33621692657471,1.55360627174377,-1.26187729835510,-21.23787307739258,19.57052421569824,-18.67926216125488
1255,688309121,106.93449401855469,79.00855255126953,85.34722137451172,-9.29866027832031,1.48107111454010,-1.23469233512878,-20.49575042724609,18.93513679504395,-17.92589759826660
1256,688317454,107.71626281738281,79.09899902343750,86.30575561523438,-9.23338222503662,1.36398327350616,-1.19740068912506,-19.06039810180664,17.58123970031738,-16.68828964233398
1257,688325787,108.45436096191406,79.18270874023438,87.20660400390625,-9.13136386871338,1.27452433109283,-1.20488750934601,-16.80193710327148,16.35462570190430,-15.31907939910889
1258,688334120,109.20863342285156,79.25085449218750,88.10150909423828,-8.98818874359131,1.24354898929596,-1.23675656318665,-15.31515789031982,16.39478683471680,-14.06869125366211
1259,688342453,109.96704101562500,79.30900573730469,89.00802612304688,-8.81697368621826,1.19416701793671,-1.25085401535034,-15.08206844329834,16.83747863769531,-12.80644702911377
1260,688350786,110.73864746093750,79.34918212890625,89.92077636718750,-8.81702995300293,1.14538156986237,-1.36533129215240,-15.26853942871094,17.31569480895996,-11.41413211822510
1261,688359119,111.45873260498047,79.38190460205078,90.79812622070312,-8.91504573822021,1.15920424461365,-1.46032655239105,-16.27110671997070,16.82902526855469,-10.09978866577148
1262,688367452,112.14461517333984,79.40152740478516,91.63793945312500,-9.02605247497559,1.21375036239624,-1.43462014198303,-16.64814758300781,16.24099731445312,-8.89192295074463
1263,688375785,112.79778289794922,79.41593170166016,92.44493865966797,-9.08095645904541,1.32264506816864,-1.41754341125488,-16.02139282226562,15.89973831176758,-7.84998607635498
1264,688384118,113.49872589111328,79.41416931152344,93.29742431640625,-9.15864753723145,1.45166897773743,-1.39526009559631,-17.15702819824219,17.39763450622559,-7.07284975051880
1265,688392451,114.18636322021484,79.40521240234375,94.15863037109375,-9.31028938293457,1.49615728855133,-1.27989518642426,-18.27995681762695,17.91757774353027,-6.14727926254272
1266,688400784,114.82060241699219,79.38783264160156,94.94467163085938,-9.41568756103516,1.40557134151459,-1.12106943130493,-17.55865859985352,16.73560714721680,-5.19345569610596
1267,688409117,115.39005279541016,79.37130737304688,95.67144775390625,-9.53554153442383,1.37162697315216,-1.02318012714386,-16.59771156311035,15.50666046142578,-4.47876644134521
1268,688417450,115.95228576660156,79.34140777587891,96.39293670654297,-9.50268745422363,1.33328318595886,-1.06235086917877,-17.74538421630859,15.86536312103271,-3.51997399330139
1269,688425783,116.50273132324219,79.30110931396484,97.12680053710938,-9.51007080078125,1.33230614662170,-1.19641947746277,-19.70446586608887,16.88780593872070,-2.32481312751770
1270,688434116,117.00056457519531,79.25045013427734,97.80631256103516,-9.58655548095703,1.33703875541687,-1.20115745067596,-20.77603721618652,16.24309730529785,-1.24760603904724
1271,688442449,117.39611816406250,79.20641326904297,98.37902832031250,-9.61778831481934,1.38837718963623,-1.17684733867645,-19.26287651062012,13.94995594024658,-0.62704962491989
1272,688450782,117.73934936523438,79.16284179687500,98.87337493896484,-9.56169223785400,1.44299972057343,-1.22118532657623,-17.51667213439941,12.23490047454834,-0.36760285496712
1273,688459115,118.07965850830078,79.12210845947266,99.37184906005859,-9.38465309143066,1.53863549232483,-1.36236214637756,-17.12526130676270,12.35567092895508,-0.40681824088097
1274,688467448,118.42940521240234,79.07448577880859,99.87048339843750,-9.27658939361572,1.58624482154846,-1.34495401382446,-17.22697448730469,12.62375068664551,-0.16658222675323
1275,688475781,118.73949432373047,79.03053283691406,100.33051300048828,-9.23819160461426,1.64646804332733,-1.45233750343323,-16.20486450195312,11.83728885650635,0.15711778402328
1276,688484114,119.01136016845703,78.98245239257812,100.73685455322266,-9.23276805877686,1.69988524913788,-1.36885249614716,-15.40242004394531,10.81307792663574,0.74153238534927
1277,688492447,119.23759460449219,78.93308258056641,101.10691070556641,-9.24456882476807,1.71866405010223,-1.25115418434143,-15.65736007690430,10.42566394805908,1.58280670642853
1278,688500780,119.42793273925781,78.87409973144531,101.42928314208984,-9.28355884552002,1.70686578750610,-1.04772651195526,-15.95235824584961,9.96107006072998,2.61675071716309
1279,688509113,119.57868957519531,78.81704711914062,101.70887756347656,-9.25716018676758,1.79323256015778,-0.99401205778122,-14.04980754852295,9.13232231140137,3.30938553810120
1280,688517446,119.74108886718750,78.75204467773438,101.96295166015625,-9.19657897949219,1.89237725734711,-1.10315334796906,-11.00376033782959,8.97115516662598,3.95665693283081
1281,688525779,119.94213867187500,78.68554687500000,102.24816894531250,-9.13468360900879,2.03118133544922,-1.18347668647766,-8.66126251220703,9.89093685150146,4.13641738891602
1282,688534112,120.17630767822266,78.61074066162109,102.53726196289062,-9.19888877868652,2.08414435386658,-1.34613931179047,-6.47798156738281,10.36313629150391,4.45715856552124
1283,688542445,120.40538024902344,78.53724670410156,102.82312011718750,-9.27660083770752,2.05532598495483,-1.66173100471497,-5.35782003402710,10.42788982391357,4.73412609100342
1284,688550778,120.65284729003906,78.45467376708984,103.11728668212891,-9.40727329254150,1.95456171035767,-1.77463245391846,-5.31002283096313,11.03568935394287,5.07540988922119
1285,688559111,120.83763122558594,78.38029479980469,103.37095642089844,-9.45461273193359,1.88619065284729,-1.87810873985291,-6.87272357940674,9.92536449432373,5.09072780609131
1286,688567444,120.98595428466797,78.30475616455078,103.60706329345703,-9.37072372436523,1.82157206535339,-1.83610391616821,-10.44859981536865,9.50859546661377,4.93071603775024
1287,688575777,121.08213806152344,78.23243713378906,103.83785247802734,-9.24582386016846,1.76356148719788,-1.82743072509766,-14.80094528198242,9.40949344635010,5.07799768447876
1288,688584110,121.15692901611328,78.14888000488281,104.07388305664062,-9.15278244018555,1.68316876888275,-1.82630527019501,-18.90048217773438,10.00548744201660,5.72675609588623
1289,688592443,121.18508148193359,78.06270599365234,104.28759765625000,-9.13701820373535,1.53529357910156,-1.76731944084167,-20.94747352600098,9.98366546630859,6.65266036987305
1290,688600776,121.20144653320312,77.96407318115234,104.48004913330078,-9.16548061370850,1.41042566299438,-1.76341438293457,-20.97282981872559,10.12136840820312,7.75146055221558
1291,688609109,121.18508148193359,77.86735534667969,104.63295745849609,-9.32936668395996,1.39742720127106,-1.74334561824799,-19.13762092590332,9.40867710113525,8.48310661315918
1292,688617442,121.17165374755859,77.76374816894531,104.74827575683594,-9.43060207366943,1.46997964382172,-1.88519346714020,-16.32186889648438,8.96383285522461,9.10719585418701
